,imagename,accuracy,F1,jaccard,preceision,recall
27,mask\faceMask1_ttt_7392_0_1.jpg,0.9801483154296875,0.9795108430319543,0.9598444396431989,0.9719643694327239,0.9871754174338138
28,mask\faceMask1_ttt_7448_0_1.jpg,0.9711761474609375,0.9717920766944913,0.9451318694086209,0.9544747880672318,0.9897493612361601
29,mask\faceMask1_ttt_7467_0_1.jpg,0.9584503173828125,0.9523909432642713,0.9091091157915818,0.9196380334954078,0.9875630008339679
30,mask\faceMask1_ttt_7545_0_1.jpg,0.9742584228515625,0.9687447892542844,0.9393841399877834,0.9521450943258796,0.985933552060942
31,mask\faceMask1_ttt_7574_0_1.jpg,0.955413818359375,0.9494166118477997,0.9037041919325073,0.926794646478302,0.9731705585918092
32,mask\faceMask1_ttt_7790_0_1.jpg,0.95257568359375,0.9423782861804294,0.8910353048417067,0.900410968610501,0.9884489732420659
33,mask\faceMask1_ttt_7985_0_1.jpg,0.9690093994140625,0.9578604477457102,0.91912877279605,0.9357467163937084,0.9810446682816949
34,mask\faceMask1_ttt_82_0_1.jpg,0.9653167724609375,0.9628017347189265,0.9282716400012623,0.9338116250277769,0.9936495068234023
35,mask\faceMask1_ttt_83_0_1.jpg,0.9635162353515625,0.9564837564837565,0.9165969024696525,0.9243676786154008,0.9909118334716042
36,mask\faceMask1_ttt_92_2_3.jpg,0.972137451171875,0.9671298963133641,0.9363519118826031,0.959872793539627,0.9744975694696365
37,mask\faceMask1_ttt_96_2_3.jpg,0.971160888671875,0.9733058388181124,0.9479997798932482,0.9541690897510454,0.9932259087371365
38,mask\faceMsak_caiyilin_0_0_5.jpg,0.9599456787109375,0.9364514489069649,0.8804971319311663,0.8976608187134503,0.9787460148777896
39,mask\faceMsak_chenweiting_1_0_12.jpg,0.9712066650390625,0.9628126046942436,0.9282918487554627,0.9491393713331002,0.9768855474686076
40,mask\faceMsak_chenweiting_1_0_17.jpg,0.9601593017578125,0.9434640452114414,0.8929786449153585,0.950233349326122,0.9367905056759546
